category,user,tweet,time
energy,FlorianKrampe,RT @KateGalbraith: California hit 67% (!) of its electricity from renewables  on Saturday -- smashing 57% April record. https://t.co/hwIq3G…,Thu May 18 20:22:47 +0000 2017
energy,PrincyMarcelo,RT @NMLite: Y'all love to support things when they're free. Use that same energy when you have to throw some coins down. #NickiBBMAs https:…,Thu May 18 20:22:46 +0000 2017
energy,drmjeffrey,Trump wants to cut the DOE’s spending on renewable energy by 70% https://t.co/8dMMx1DDBG,Thu May 18 20:22:44 +0000 2017
energy,eflow35641,"@jaketapper Yes, Joe is a great choice!  Very low energy!  Excellent pick to let trump get back to other stuff!  #MAGA",Thu May 18 20:22:43 +0000 2017
energy,spartanmomofone,"RT @washingtonpost: Trump’s budget expected to massively slash research on renewable energy — and ""clean coal"" https://t.co/GaKZmvhj9m",Thu May 18 20:22:43 +0000 2017
energy,DrG_NHS,@asifamhp @Andy__Bell__ @AlexBThomson @wendyburn @DrPPRam @Psycle_Doc @dr_pratimasingh @Derektracy1 Just wondering… https://t.co/0eqNiKawCf,Thu May 18 20:22:42 +0000 2017
energy,KMB_172,"Also, Draisaitl looks to have no energy at all.",Thu May 18 20:22:41 +0000 2017
energy,epd44,"Meanwhile China, Netherlands, Germany and others are kicking our asses in renewable energy jobs. Nice going trumpst… https://t.co/aGDjXGa3tz",Thu May 18 20:22:40 +0000 2017
energy,BassGodsRecords,"RT @X2PERFORMANCE: X2 uses pure honey as a slow-burning energy source. Check out our mention in @BevNET  https://t.co/PLepG14SN4 

📷: @weli…",Thu May 18 20:22:40 +0000 2017
energy,RyanAqua,"RT @greatestyoublog: Trust your intuition
Energy does not lie https://t.co/LxT3MXqiKI",Thu May 18 20:22:39 +0000 2017
energy,paixeaj,"RT @poeticgf: @Fifa4lyfe1 @Viss @_malikalleone Hold up... so judging the intelligence of a group of women based on their ""energy and femini…",Thu May 18 20:22:39 +0000 2017
energy,KGiSEL2634,RT @40oz_VAN: Keep that wack energy on the other side.,Thu May 18 20:22:39 +0000 2017
