category,user,tweet,time
tennis,cgtty_deals,"#4829 #Discover #RT #marketing How Simple Tennis Bets Make $1,357.19 Daily In 90 Seconds - Proofed!… https://t.co/WhGHEVkfJ4",Fri May 19 04:09:36 +0000 2017
tennis,arpardede,When you are a tennis player and you have a prom in 2 days but you gotta watch your figure... https://t.co/EFSLnPdUIo,Fri May 19 04:09:34 +0000 2017
tennis,JNeznho,"Like seriously, who pays attention to Kafelnikov on his comments to Maria? Shut up dude! There's more to tennis than hearing your lame ideas",Fri May 19 04:09:31 +0000 2017
tennis,livetennis,"Can #Milos Raonic serve his way past Alexander #Zverev in their Rome Masters quarter final on Friday?

More &gt;&gt;&gt;… https://t.co/0TH8fD05vM",Fri May 19 04:09:30 +0000 2017
tennis,hanoversports,A milestone day for @ATLRaiderNation ! @atlee_tennis @Atleegirlslax @atleelacrosse https://t.co/71Sm1q0Raj,Fri May 19 04:09:20 +0000 2017
tennis,JasmineBartle16,RT @RyanKronberg: Big day for Clarke girls tennis as doubles teams of Sydnee Redman… https://t.co/AFka4yTofq,Fri May 19 04:09:09 +0000 2017
tennis,tennissance,How does a Tennis Player become #One w/ #Tennis? By equally develop both arms. #ambidextrous #holistic #oneness #spirituality #balance,Fri May 19 04:09:07 +0000 2017
tennis,fred10sne1,RT @CityHighSports: Girls tennis- Amelia and Lucy runner up in doubles Bihotza singles champ. All on to state!,Fri May 19 04:09:05 +0000 2017
tennis,DaleHLong85,RT @tribstarsports: No. 8 South cruises past North for sectional tennis title https://t.co/EQlc75MJqi https://t.co/luB8V6KLWy,Fri May 19 04:08:47 +0000 2017
tennis,RuizAlexandrea,RT @ethan_borja: HEY GUYS SUPPORT RANCHO TENNIS @ CHIPOTLE TMR!!!(show them this) pls ily https://t.co/LPAIFqpRQw,Fri May 19 04:08:43 +0000 2017
tennis,Ivxivy,tennis banquet w friends😝🎾 https://t.co/dOqMno5HO2,Fri May 19 04:08:40 +0000 2017
tennis,alexmtran18,@KaayCraay happy birthday tennis partner! 🎾🏆🎊,Fri May 19 04:08:26 +0000 2017
tennis,geauxroyals,Nice win for the Boys Tennis Team to open Sections today vs Park Center. They travel to Maple Grove tomorrow for a 2nd round matchup!,Fri May 19 04:08:19 +0000 2017
