category,user,tweet,time
nike,NRS_nike,@Nykkaraa Good morning :),Fri May 12 10:46:02 +0000 2017
nike,MissFiyahwurkz,Nike Air Jordan 3 Retro OG True Blue White Red Cement Men's Size 13 BRAND NEW  https://t.co/MfRximmDBV,Fri May 12 10:46:01 +0000 2017
nike,MissFiyahwurkz,nike lebron soldier 10 size 8  https://t.co/E2B9v6fQEP,Fri May 12 10:46:00 +0000 2017
nike,MissFiyahwurkz,NIKE ROSHERUN DYN FW QUICK STRIKE GRAY  https://t.co/8T8jv1Drhg,Fri May 12 10:45:59 +0000 2017
nike,notnicolenot,"RT @zsonlineshopph: Nike Huarache Ultra Triple Black

OEM ✔
Size: 8-11 Men
          5.5-9 Women
FREE SHIPPING!!
DM US :) https://t.co/8nRB…",Fri May 12 10:45:58 +0000 2017
nike,NIKE___1025,@Arisa__0417 Good !!💭,Fri May 12 10:45:53 +0000 2017
nike,ModernShoppingZ,"https://t.co/lQWW1SPcvr #shoes Nike Air Max 90 Leather 302519001 black halfshoes 10.0,14.0,15.0",Fri May 12 10:45:50 +0000 2017
nike,ModernShoppingZ,https://t.co/LdBa6fTpbw #shoes Nike Zoom Kobe II 2 Fade to Black Mamba Pack New Size 12 with Pin [869452-003],Fri May 12 10:45:50 +0000 2017
nike,ModernShoppingZ,https://t.co/i0NbUjAELc #shoes Nike Kobe Zoom 1 Fade to Black Mamba Pack New Mens Size 12 Pin [869451-110],Fri May 12 10:45:49 +0000 2017
nike,ModernShoppingZ,https://t.co/9RAr9emoyV #shoes Nike Air Zoom Huarache FTB 2K4 Kobe Mamba Pack New Size 11 Pin [869610-111],Fri May 12 10:45:48 +0000 2017
nike,ModernShoppingZ,https://t.co/3oucn5Kqvo #shoes NIKE AIR FOAMPOSITE PRO WHITE-GYM RED-GREEN SZ 11 [624041-102],Fri May 12 10:45:48 +0000 2017
nike,ModernShoppingZ,https://t.co/EG0YsnemH6 #shoes NIKE MERCURIAL SUPERFLY FG ID BLACK-WHITE SZ 10.5 [651789-996],Fri May 12 10:45:47 +0000 2017
nike,ModernShoppingZ,"https://t.co/pEFgDswEE9 #shoes NIKE AIR FORCE AF1 ULTRA FLYKNIT LOW PREMIUM ""MULTI COLOR"" SZ 8.5 [826577-001]",Fri May 12 10:45:46 +0000 2017
nike,ModernShoppingZ,"https://t.co/Xfibj3R8le #shoes NIKE AIR FORCE 1 SF AF1 ""SPECIAL FIELD"" TRIPLE BLACK-GUM SOLE SZ 10 [864024-001]",Fri May 12 10:45:46 +0000 2017
nike,ModernShoppingZ,"https://t.co/xVglPXatB8 #shoes NIKE AIR PRESTO TP QS ""TECH FLEECE PACK"" GREY SZ L SZ 11-12 [812307-002]",Fri May 12 10:45:45 +0000 2017
nike,ModernShoppingZ,"https://t.co/RUjPEZq1cJ #shoes NIKE AIR MAX 1 V SP ""PATCHES"" SAND-SAND SZ 10 [704901-200]",Fri May 12 10:45:45 +0000 2017
nike,ModernShoppingZ,https://t.co/UMByYtlftN #shoes NIKE AIR JORDAN 6 RETRO BLACK-VARSITY PURPLE SZ 10.5 LAKERS! [384664-002],Fri May 12 10:45:43 +0000 2017
nike,ModernShoppingZ,https://t.co/wxW2g5pKRw #shoes  NIKE AIR MAX 95 / STUSSY DARK OLIVE GREEN-MAIZE-WHITE SZ 7.5 RARE! [834668-337],Fri May 12 10:45:42 +0000 2017
nike,ModernShoppingZ,https://t.co/GgXx7OYgxl #shoes NIKE AIR JORDAN 5 RETRO OG BLACK-FIRE RED-METALLIC SILVER SZ 14 [845035-003],Fri May 12 10:45:42 +0000 2017
nike,ModernShoppingZ,"https://t.co/i83Dkh1mqS #shoes NIKE AIR MAX 1 MC SP ""USA CAMO PACK"" SAND-BISON SZ 7 SUPER RARE! [667401-220]",Fri May 12 10:45:41 +0000 2017
