category,user,tweet,time
energy,ChattyGardener,RT @Concraigsmith: Great @GdnMediaGuild visit today to Rosemary Alexander's lovely Hampshire garden. So inspired by her energy and love of…,Sat May 13 06:18:05 +0000 2017
energy,robinHEG,@IHugoBouvier Other 'energy' drinks like Gatorade do have v aggressive marketing approaches espesh in US. Not helpful given obesity levels!!,Sat May 13 06:18:05 +0000 2017
energy,KariVogel,RT @AsapTwelvyy: YAMS ENERGY PROTECTING US,Sat May 13 06:18:05 +0000 2017
energy,pineappleia,"RT @jeonggukupdates: Baby boy looks so full of spirit upon arriving in Hongkong. So glad he is full of energy! 💞
#BTSBBMAs https://t.co/Vaf…",Sat May 13 06:18:04 +0000 2017
energy,nphair,Warning! That ‘Origin Energy bill’ aims to plant a spy in your computer | The New Daily https://t.co/gFhFwrdYkV,Sat May 13 06:18:04 +0000 2017
energy,RenElectron,Is the Battery Rush Distracting Us From Better Energy Storage Options for the Grid? https://t.co/CVDZZRn2KJ,Sat May 13 06:18:04 +0000 2017
energy,RoyCMalin,"Thousands face energy bill hikes of more than £400 this month The case for nationalism is sound vote Labour 

https://t.co/NFrZODRsWD",Sat May 13 06:18:01 +0000 2017
energy,jayd_1992,"RT @ProfRayWills: When every roof is solar, suburbs &amp; cities will be net energy exporters
#Tesla #solar roof tiles open for orders
https://…",Sat May 13 06:18:01 +0000 2017
energy,emxcxhammer,RT @earlxsweat: niggas w no swag b out here lookin like a damn turkey sandwich lmao i wish i had the energy to photo document this alas,Sat May 13 06:17:58 +0000 2017
energy,sennekuyl,"RT @thjr19: Morocco Considers #Nuclear Power in Future Energy Mix
https://t.co/eXVoFRP2Sw
#uranium #thorium",Sat May 13 06:17:58 +0000 2017
energy,joordan33,the dude fell asleep on me and i have too much energy to be up by myself 🤦🏼‍♀️💜 https://t.co/D30HN4pOH4,Sat May 13 06:17:56 +0000 2017
energy,_USAMAali_,@imravi9540 @ankitchauhan978 @ESPNcricinfo @StarSportsIndia @hotstartweets @delhi @FCBarcelona @realmadrid this ene… https://t.co/ZZbbPlL8oo,Sat May 13 06:17:55 +0000 2017
energy,nnbrxlt,RT @MiloPH: .@ranzkyle @nianaguerrero Ranz and Niana takes the #YTFFPH stage to show off their energy-filled dance moves to MILO's new #Cha…,Sat May 13 06:17:55 +0000 2017
energy,BOYWONDERELROY,"RT @BetterShowers: Best ways to cut carbon emissions are ones you don't have to think about

Like using our energizing shower heads-saving…",Sat May 13 06:17:53 +0000 2017
energy,FlakesOfLight,"RT @jeonggukupdates: Baby boy looks so full of spirit upon arriving in Hongkong. So glad he is full of energy! 💞
#BTSBBMAs https://t.co/Vaf…",Sat May 13 06:17:52 +0000 2017
energy,slaypamore,"RT @WeLoveJaDine: Thank you for the warm welcome Madlang people! Grabe yung energy sa studio! Uamaapaw!

ItsShowtime WelcomesJaDine 
#Showt…",Sat May 13 06:17:52 +0000 2017
energy,GiovannaL27,Nasty sex is good source of energy just try it! Signup here! https://t.co/IG6wBp6Ei4 https://t.co/9OGaWoXTiu,Sat May 13 06:17:51 +0000 2017
energy,nickiola_t,"@Chaotic_Energy ¯\_(ツ)_/¯
it just happened don't ask about it like I said idk what it is lmao
the file name is literally ""130517_IDEK.png""",Sat May 13 06:17:51 +0000 2017
energy,sactownbuzz,SB 100: Sen Leon Bill to Cripple Middle Class/Poor by Raising Energy Costs https://t.co/FjhHIOda0f,Sat May 13 06:17:49 +0000 2017
energy,kagehira_enbot,"Mm, I lost the candy I was carryin' with me... Oh no, all my energy's gone down the drain...",Sat May 13 06:17:47 +0000 2017
energy,Honcho_Prince,RT @_lifeAsTYLER: Talking to baby during my break just gave me the energy I need to finish this shift,Sat May 13 06:17:47 +0000 2017
energy,kookstooth,"RT @jeonggukupdates: Baby boy looks so full of spirit upon arriving in Hongkong. So glad he is full of energy! 💞
#BTSBBMAs https://t.co/Vaf…",Sat May 13 06:17:47 +0000 2017
energy,uP1v2W5TRnig0si,RT @DJKingCoopa: #EddieMurphy I'm sorry for your loss.... sending positive energy your way.,Sat May 13 06:17:47 +0000 2017
energy,pepatascon,"RT @ClimateReality: Fossil fuel subsidies cost us billions. #StandWithReality if you're for alternative energy, not alternative facts: http…",Sat May 13 06:17:46 +0000 2017
energy,MartyMagno,"Archie is an impetus of youth, energy and good intentions.",Sat May 13 06:17:46 +0000 2017
energy,DellthaFOOL,RT @reggiexbonds: SUNDAY WE CONNECT ENERGY AND DEAD EGOTISM TO UNITE IN THE POWER OF MUSIC. SEE YOU SOON. PEACE. https://t.co/bvbubSUG8e,Sat May 13 06:17:46 +0000 2017
energy,andrewmuff9281,"Instead of worrying about what you cannot control, shift your energy to what you can create",Sat May 13 06:17:46 +0000 2017
energy,IFinestQuotes,Most people spend more time and energy going around problems than in trying to solve them. Henry Ford,Sat May 13 06:17:44 +0000 2017
energy,123456789burakk,Bir @YouTube oynatma listesine video ekledim: https://t.co/qlWxtWg5EC TRICK REVEALED FREE ENERGY motion perpetual Rotation infinity,Sat May 13 06:17:44 +0000 2017
energy,Zatul040724,"RT @BTS_ARMY_I: Retweet to send energy &amp; encouragement to our fellow ARMYs that have not been able to vote because of exams, you've suffere…",Sat May 13 06:17:43 +0000 2017
energy,Hyung_line16,"RT @BTS_ARMY_I: Retweet to send energy &amp; encouragement to our fellow ARMYs that have not been able to vote because of exams, you've suffere…",Sat May 13 06:17:42 +0000 2017
energy,Baoxuei10,"RT @jeonggukupdates: Baby boy looks so full of spirit upon arriving in Hongkong. So glad he is full of energy! 💞
#BTSBBMAs https://t.co/Vaf…",Sat May 13 06:17:42 +0000 2017
energy,chance4gardener,RT @washingtonpost: Two experts resign from EPA posts to protest the agency’s science committee shakeup https://t.co/JERBx71LnS,Sat May 13 06:17:42 +0000 2017
energy,PhyJoEnterprise,"Where did green energy start-ups go?Billions🌬️
Ovr18mo diffrnt Ocare roll-out hack Sebelius cost taxpayers an exces… https://t.co/cezgAcKvB7",Sat May 13 06:17:42 +0000 2017
