category,user,tweet,time
staff,Ms_Young_B,"RT @DrChubbyy: If we don't buy icecream, icecream companies will lose money, lay off staff, more people unemployed, economy plummets..you s…",Thu May 11 10:17:01 +0000 2017
staff,skrutledge,RT @ALT_uscis: This was confirmed by WH staff. He listened to daddy and did what daddy asked like a good puppet boy @realDonaldTrump https:…,Thu May 11 10:16:59 +0000 2017
staff,BCTdanielle,ICYMI: Police: Staff member at Lenape High School under investigation for misconduct https://t.co/7CcbiBOVSr via @BurlcoTimes,Thu May 11 10:16:58 +0000 2017
staff,karmasandhan,"Staff Selection Commission, Karnataka Kerala Region Recruitment 183 Legal Asst., Jr… https://t.co/JNzsiRsu9e",Thu May 11 10:16:57 +0000 2017
staff,Aziah_g7,"RT @igot7_MarKP: JB: lets use 1 of the hint i think we need to hear sth we dont know anything
Staff:1 aegyo for 1 hint
JB: i dont want to d…",Thu May 11 10:16:57 +0000 2017
staff,billy_smiley1,RT @SubDeliveryMan: - @MoneyGram @fidelitybankplc please read what some of your staff members are doing to YOUR CUSTOMERS https://t.co/K46k…,Thu May 11 10:16:57 +0000 2017
staff,LeedsMedHealth,Looking forward to The Truth About Sleep tonight 9pm @BBCOne feat. @unileedscardio @LTHTrust @UniversityLeeds staff… https://t.co/tForrv6VY5,Thu May 11 10:16:55 +0000 2017
staff,DorsetHealth,RT @DHCtvs: @DorsetHealth staff attending Purpose T training #pressureulcerriskassessment #reducingavoidablepressureulcers https://t.co/uKi…,Thu May 11 10:16:54 +0000 2017
staff,JPrestonDiggles,"RT @DrTrevorWillis: And so #UoPFavignana comes to a close, with students presenting results to the group and @AmpEgadi staff. Well done to…",Thu May 11 10:16:50 +0000 2017
staff,680NEWS,RT @carl680: No zoo for you.   Unionized staff at the Toronto Zoo are now on strike forcing the zoo to close today https://t.co/EaVKsKLYdo,Thu May 11 10:16:48 +0000 2017
staff,JaneDoeTheFirst,RT @brianklaas: Every defense of the Comey firing Trump and his staff have put forward has crumbled into the ashes of blatant lies. https:/…,Thu May 11 10:16:47 +0000 2017
staff,Melodyzsa,I Would Like To Express How Disgusted I Am With @GWRHelp Railway In Cheltenham There Staff are very Unhelpful and rude,Thu May 11 10:16:47 +0000 2017
staff,lukers1987,"RT @HollyBrown1: If we haven't taken time to define our culture, we can't expect staff to defend it.",Thu May 11 10:16:46 +0000 2017
staff,KittyOverton,RT @ALT_uscis: This was confirmed by WH staff. He listened to daddy and did what daddy asked like a good puppet boy @realDonaldTrump https:…,Thu May 11 10:16:45 +0000 2017
staff,2danazk_,"RT @igot7_MarKP: JB: lets use 1 of the hint i think we need to hear sth we dont know anything
Staff:1 aegyo for 1 hint
JB: i dont want to d…",Thu May 11 10:16:45 +0000 2017
staff,BoffleSpoffle,"WH Staff serve at the pleasure of the president. All elected officials are public servants, serving the people firs… https://t.co/mbvOvoXegl",Thu May 11 10:16:43 +0000 2017
staff,NHS_ELFT,Our staff have been talking about why they work in #mentalhealth as part of #mhaw17. Today's video features the lov… https://t.co/S07qCr0i90,Thu May 11 10:16:43 +0000 2017
staff,Se_Railway,"@Bibsarelli 1/2 Unfortunately I am unable to provide a time-frame, however, Network Rail staff are currently",Thu May 11 10:16:41 +0000 2017
staff,yugsthetic,"RT @igot7_MarKP: JB: lets use 1 of the hint i think we need to hear sth we dont know anything
Staff:1 aegyo for 1 hint
JB: i dont want to d…",Thu May 11 10:16:40 +0000 2017
staff,my_lucky7,"RT @igot7_MarKP: JB: lets use 1 of the hint i think we need to hear sth we dont know anything
Staff:1 aegyo for 1 hint
JB: i dont want to d…",Thu May 11 10:16:40 +0000 2017
staff,edwardnorthey,"29th June @CarlMacrae talks on remembrance from adverse events. Calling on staff, patients, families &amp; public to he… https://t.co/83GWPfUvG7",Thu May 11 10:16:40 +0000 2017
staff,Tat_Loo,RT @JamilaHanan: £1.1bn rise in sales nothing to do with bombing #Yemen said @BAESystemsInc it was #BREXIT hahaha! https://t.co/PoeMWSaDhm,Thu May 11 10:16:38 +0000 2017
